13:13:09.563;2.66;16.29;11.02;4.09;5.51;4.60;2.69;0.00;0.00;0.00;0.03;0.03;0.03;2.18;7.21;0.49;19.02;16.44;8.32;0.64;0.27;0.03;0.03;0.14;12.11;3.80;2.07;7.97;2.44;0.00;0.00;0.49;0.59;0.00;5.09;0.01;0.01;22.92;0.06;1.47;0.64;1.56;0.00;0.01;0.01;0.04;0.11;0.00
13:13:11.878;2.66;16.22;10.98;4.07;5.49;4.59;2.68;0.00;0.00;0.00;0.03;0.03;0.03;2.14;7.18;0.48;18.90;16.38;8.23;0.63;0.27;0.03;0.03;0.14;11.99;3.79;2.02;7.92;2.43;0.00;0.00;0.49;0.59;0.00;4.86;0.01;0.01;22.49;0.06;1.99;0.83;1.99;0.01;0.03;0.04;0.10;0.23;0.01
13:13:14.160;2.65;16.16;10.95;4.06;5.47;4.58;2.68;0.00;0.00;0.00;0.03;0.03;0.03;2.12;7.16;0.47;18.79;16.33;8.16;0.62;0.26;0.03;0.03;0.14;11.96;3.79;2.01;7.91;2.43;0.00;0.00;0.49;0.59;0.00;2.09;0.00;0.00;15.94;0.01;1.48;0.65;1.57;0.01;0.02;0.02;0.07;0.16;0.01
13:13:16.491;2.64;16.12;10.93;4.05;5.46;4.57;2.67;0.00;0.00;0.00;0.03;0.03;0.03;2.11;7.16;0.47;18.77;16.32;8.15;0.61;0.26;0.03;0.03;0.13;11.89;3.78;1.99;7.88;2.42;0.00;0.00;0.49;0.59;0.00;4.75;0.01;0.01;22.28;0.05;1.84;0.78;1.87;0.01;0.04;0.04;0.11;0.25;0.01
13:13:18.792;2.64;16.07;10.90;4.04;5.44;4.56;2.67;0.00;0.00;0.00;0.03;0.03;0.03;2.03;7.10;0.45;18.47;16.18;7.94;0.60;0.26;0.03;0.03;0.13;11.87;3.77;1.98;7.87;2.42;0.00;0.00;0.49;0.59;0.00;5.26;0.01;0.02;23.22;0.07;1.71;0.73;1.76;0.01;0.02;0.02;0.06;0.16;0.01
13:13:34.950;2.64;16.06;10.90;4.04;5.44;4.55;2.66;0.00;0.00;0.00;0.03;0.03;0.03;2.03;7.10;0.45;18.48;16.18;7.95;0.59;0.26;0.03;0.03;0.13;11.94;3.78;2.01;7.90;2.43;0.00;0.00;0.49;0.59;0.00;4.06;0.01;0.00;20.90;0.04;1.23;0.55;1.35;0.01;0.03;0.03;0.09;0.22;0.01
13:13:34.950;2.64;16.06;10.89;4.04;5.44;4.55;2.66;0.00;0.00;0.00;0.03;0.03;0.03;2.02;7.09;0.44;18.41;16.15;7.90;0.58;0.25;0.03;0.03;0.13;11.81;3.77;1.96;7.84;2.42;0.00;0.00;0.49;0.59;0.00;5.79;0.02;0.03;24.15;0.08;1.88;0.79;1.90;0.01;0.04;0.05;0.12;0.27;0.01
13:13:34.950;2.63;15.98;10.86;4.02;5.42;4.54;2.65;0.00;0.00;0.00;0.03;0.03;0.03;2.01;7.09;0.44;18.40;16.14;7.89;0.57;0.25;0.03;0.03;0.13;11.78;3.76;1.95;7.83;2.42;0.00;0.00;0.49;0.59;0.00;6.12;0.03;0.03;24.70;0.10;1.28;0.57;1.39;0.01;0.04;0.04;0.11;0.25;0.01
13:13:34.950;2.63;15.97;10.85;4.02;5.41;4.54;2.65;0.00;0.00;0.00;0.03;0.03;0.03;2.01;7.09;0.44;18.39;16.14;7.89;0.56;0.25;0.03;0.03;0.13;11.63;3.74;1.90;7.77;2.40;0.00;0.00;0.49;0.59;0.00;4.12;0.01;0.01;21.03;0.04;1.28;0.57;1.40;0.00;0.02;0.02;0.05;0.13;0.00
13:13:34.950;2.62;15.93;10.83;4.01;5.40;4.53;2.65;0.00;0.00;0.00;0.03;0.03;0.03;1.97;7.06;0.43;18.24;16.07;7.78;0.56;0.25;0.03;0.03;0.13;11.75;3.76;1.94;7.82;2.41;0.00;0.00;0.49;0.59;0.00;5.98;0.02;0.03;24.48;0.09;1.93;0.81;1.95;0.01;0.04;0.06;0.13;0.29;0.01
13:13:34.950;2.63;16.00;10.86;4.02;5.42;4.54;2.66;0.00;0.00;0.00;0.03;0.03;0.03;1.91;7.01;0.41;18.00;15.95;7.61;0.55;0.25;0.03;0.03;0.13;11.77;3.76;1.95;7.83;2.42;0.00;0.00;0.49;0.59;0.00;8.64;0.11;0.17;28.44;0.22;2.03;0.85;2.02;0.01;0.04;0.05;0.11;0.26;0.01
13:13:35.026;2.72;16.76;11.27;4.20;5.65;4.70;2.75;0.00;0.00;0.00;0.03;0.03;0.03;2.36;7.33;0.56;19.69;16.75;8.80;1.16;0.37;0.08;0.05;0.19;12.36;3.84;2.16;8.07;2.46;0.00;0.00;0.49;0.59;0.00;4.88;0.01;0.01;22.53;0.06;1.85;0.78;1.88;0.01;0.03;0.03;0.08;0.19;0.01
13:13:37.321;2.83;17.72;11.77;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.46;7.95;0.98;23.15;18.30;11.40;2.88;0.62;0.33;0.12;0.31;13.75;4.01;2.70;8.62;2.57;0.00;0.00;0.50;0.59;0.00;8.49;0.10;0.16;28.23;0.21;1.72;0.74;1.77;0.02;0.09;0.13;0.24;0.50;0.03
13:13:39.648;2.92;18.48;12.16;4.58;6.16;5.03;2.95;0.00;0.00;0.00;0.05;0.05;0.05;4.81;8.52;1.60;26.62;19.75;14.27;4.76;0.82;0.72;0.19;0.41;15.18;4.18;3.33;9.16;2.67;0.00;0.01;0.50;0.60;0.00;10.97;0.28;0.53;31.35;0.38;1.41;0.62;1.51;0.02;0.09;0.13;0.25;0.51;0.03
13:13:41.943;2.99;19.17;12.52;4.74;6.37;5.17;3.03;0.00;0.00;0.00;0.06;0.05;0.06;6.07;8.95;2.27;29.39;20.85;16.73;5.77;0.91;0.97;0.23;0.45;16.14;4.29;3.79;9.51;2.73;0.00;0.01;0.51;0.60;0.00;11.93;0.40;0.79;32.44;0.47;1.90;0.80;1.92;0.03;0.10;0.16;0.28;0.56;0.03
13:13:44.256;3.04;19.54;12.71;4.82;6.48;5.24;3.07;0.00;0.00;0.00;0.06;0.06;0.07;7.11;9.25;2.87;31.43;21.63;18.63;5.95;0.93;1.01;0.23;0.46;16.73;4.35;4.09;9.73;2.77;0.00;0.01;0.51;0.61;0.00;12.33;0.45;0.92;32.88;0.50;1.57;0.68;1.65;0.01;0.04;0.05;0.12;0.27;0.01
13:13:46.564;3.08;19.90;12.89;4.90;6.58;5.31;3.11;0.00;0.00;0.00;0.07;0.06;0.07;7.98;9.48;3.40;33.00;22.21;20.14;5.69;0.91;0.95;0.22;0.45;17.05;4.38;4.26;9.84;2.79;0.00;0.01;0.51;0.61;0.00;10.48;0.23;0.43;30.76;0.34;2.18;0.90;2.14;0.03;0.09;0.14;0.25;0.52;0.03
13:13:48.894;3.09;20.02;12.95;4.93;6.62;5.33;3.13;0.00;0.00;0.00;0.07;0.06;0.07;8.55;9.62;3.77;33.98;22.57;21.11;5.24;0.87;0.83;0.21;0.43;17.12;4.39;4.30;9.86;2.80;0.00;0.01;0.51;0.61;0.00;11.92;0.39;0.79;32.43;0.47;1.61;0.69;1.68;0.01;0.03;0.03;0.09;0.20;0.01
13:13:51.205;3.11;20.18;13.04;4.96;6.67;5.36;3.15;0.00;0.00;0.00;0.07;0.06;0.07;9.08;9.74;4.12;34.86;22.89;21.99;4.79;0.82;0.72;0.19;0.41;17.13;4.39;4.30;9.87;2.80;0.00;0.01;0.52;0.61;0.00;10.42;0.23;0.42;30.69;0.34;1.58;0.68;1.65;0.01;0.04;0.04;0.11;0.25;0.01
13:13:53.504;3.12;20.27;13.08;4.98;6.69;5.38;3.16;0.00;0.00;0.00;0.07;0.06;0.07;9.36;9.80;4.31;35.31;23.05;22.45;4.32;0.78;0.62;0.18;0.39;17.13;4.39;4.31;9.87;2.80;0.00;0.01;0.52;0.62;0.00;10.50;0.24;0.43;30.78;0.34;2.17;0.90;2.13;0.02;0.06;0.08;0.17;0.38;0.02
13:13:55.818;3.12;20.28;13.09;4.99;6.70;5.38;3.16;0.00;0.00;0.00;0.07;0.06;0.07;9.59;9.85;4.47;35.68;23.18;22.83;3.92;0.74;0.53;0.16;0.37;16.83;4.36;4.15;9.76;2.78;0.00;0.01;0.52;0.62;0.00;6.82;0.04;0.06;25.83;0.12;1.37;0.61;1.47;0.01;0.04;0.05;0.13;0.29;0.01
13:13:58.127;3.12;20.33;13.11;5.00;6.71;5.39;3.16;0.00;0.00;0.00;0.07;0.06;0.07;9.64;9.86;4.50;35.75;23.21;22.90;3.63;0.71;0.47;0.15;0.35;16.68;4.34;4.07;9.71;2.77;0.00;0.01;0.52;0.62;0.00;15.41;1.11;2.64;36.00;0.85;1.80;0.76;1.84;0.01;0.02;0.03;0.07;0.18;0.01
13:14:00.446;3.13;20.34;13.12;5.00;6.71;5.39;3.16;0.00;0.00;0.00;0.07;0.06;0.07;9.74;9.89;4.57;35.90;23.26;23.06;3.37;0.68;0.42;0.14;0.34;16.45;4.32;3.95;9.62;2.76;0.00;0.01;0.52;0.62;0.00;10.82;0.27;0.50;31.16;0.37;2.18;0.90;2.15;0.02;0.07;0.10;0.19;0.41;0.02
13:14:02.784;3.13;20.35;13.12;5.00;6.72;5.39;3.17;0.00;0.00;0.00;0.07;0.06;0.07;9.76;9.89;4.59;35.94;23.27;23.10;3.11;0.65;0.37;0.13;0.32;16.31;4.30;3.88;9.57;2.75;0.00;0.01;0.52;0.62;0.00;7.21;0.05;0.07;26.41;0.14;1.59;0.69;1.67;0.01;0.02;0.03;0.07;0.18;0.01
13:14:05.088;3.13;20.39;13.14;5.01;6.73;5.40;3.17;0.00;0.00;0.00;0.07;0.06;0.07;9.50;9.83;4.40;35.52;23.13;22.67;2.90;0.62;0.33;0.12;0.31;16.47;4.32;3.96;9.63;2.76;0.00;0.01;0.52;0.62;0.00;8.39;0.10;0.15;28.10;0.20;1.49;0.65;1.58;0.01;0.02;0.02;0.07;0.17;0.01
13:14:07.385;3.14;20.45;13.17;5.02;6.75;5.41;3.18;0.00;0.00;0.00;0.07;0.06;0.07;9.71;9.88;4.55;35.86;23.24;23.02;2.73;0.60;0.30;0.12;0.30;16.22;4.29;3.83;9.54;2.74;0.00;0.01;0.52;0.62;0.00;16.72;1.54;3.89;37.22;1.04;1.83;0.78;1.86;0.02;0.07;0.10;0.20;0.42;0.02
13:14:09.695;3.15;20.56;13.23;5.05;6.78;5.43;3.19;0.00;0.00;0.00;0.07;0.06;0.07;9.75;9.89;4.58;35.93;23.27;23.09;2.58;0.58;0.28;0.11;0.29;16.17;4.29;3.81;9.52;2.74;0.00;0.01;0.52;0.62;0.00;6.43;0.03;0.04;25.22;0.11;1.61;0.70;1.68;0.00;0.02;0.02;0.06;0.15;0.01
13:14:12.022;3.15;20.58;13.24;5.05;6.79;5.44;3.19;0.00;0.00;0.00;0.07;0.06;0.07;9.76;9.89;4.59;35.94;23.27;23.10;2.47;0.57;0.26;0.11;0.29;16.16;4.29;3.80;9.52;2.74;0.00;0.01;0.52;0.62;0.00;8.71;0.11;0.18;28.53;0.22;1.71;0.73;1.76;0.01;0.05;0.07;0.15;0.33;0.02
13:14:14.326;3.15;20.54;13.22;5.04;6.77;5.43;3.19;0.00;0.00;0.00;0.07;0.06;0.07;9.76;9.89;4.59;35.94;23.27;23.10;2.36;0.55;0.24;0.10;0.28;16.15;4.29;3.80;9.52;2.74;0.00;0.01;0.52;0.62;0.00;11.80;0.38;0.75;32.29;0.45;1.56;0.68;1.63;0.02;0.06;0.08;0.17;0.36;0.02
13:14:16.656;3.15;20.58;13.24;5.05;6.78;5.44;3.19;0.00;0.00;0.00;0.07;0.06;0.07;9.67;9.87;4.53;35.80;23.22;22.96;2.26;0.54;0.23;0.10;0.27;15.96;4.27;3.71;9.45;2.72;0.00;0.01;0.52;0.62;0.00;6.34;0.03;0.04;25.06;0.10;1.38;0.61;1.48;0.01;0.04;0.05;0.12;0.26;0.01
13:14:18.981;3.15;20.54;13.22;5.04;6.77;5.43;3.19;0.00;0.00;0.00;0.07;0.06;0.07;9.57;9.85;4.45;35.64;23.17;22.79;2.19;0.53;0.21;0.09;0.27;15.92;4.26;3.69;9.43;2.72;0.00;0.01;0.53;0.62;0.00;7.68;0.07;0.10;27.10;0.16;1.95;0.82;1.96;0.02;0.06;0.08;0.16;0.36;0.02
13:14:21.290;3.14;20.48;13.19;5.03;6.76;5.42;3.18;0.00;0.00;0.00;0.07;0.06;0.07;9.55;9.84;4.44;35.60;23.15;22.75;2.13;0.52;0.21;0.09;0.26;15.92;4.26;3.68;9.43;2.72;0.00;0.01;0.53;0.62;0.00;9.01;0.13;0.21;28.93;0.24;1.66;0.72;1.72;0.04;0.14;0.23;0.37;0.73;0.05
13:14:23.600;3.14;20.47;13.18;5.03;6.75;5.42;3.18;0.00;0.00;0.00;0.07;0.06;0.07;9.72;9.88;4.56;35.87;23.25;23.03;2.07;0.52;0.20;0.09;0.26;15.73;4.24;3.59;9.36;2.71;0.00;0.01;0.52;0.62;0.00;8.31;0.09;0.14;27.99;0.20;1.64;0.71;1.70;0.01;0.03;0.03;0.08;0.20;0.01
13:14:25.910;3.14;20.52;13.21;5.04;6.77;5.42;3.18;0.00;0.00;0.00;0.07;0.06;0.07;9.58;9.85;4.46;35.65;23.17;22.80;2.02;0.51;0.19;0.09;0.26;15.78;4.25;3.62;9.38;2.71;0.00;0.01;0.53;0.62;0.00;10.12;0.20;0.36;30.33;0.32;1.85;0.78;1.88;0.02;0.06;0.08;0.17;0.36;0.02
13:14:28.206;3.15;20.53;13.21;5.04;6.77;5.43;3.19;0.00;0.00;0.00;0.06;0.06;0.07;9.64;9.86;4.50;35.74;23.20;22.90;1.98;0.50;0.18;0.09;0.25;15.70;4.24;3.58;9.35;2.71;0.00;0.01;0.53;0.62;0.00;8.56;0.10;0.16;28.33;0.21;2.24;0.92;2.19;0.02;0.06;0.08;0.17;0.36;0.02
13:14:30.519;3.15;20.58;13.24;5.05;6.78;5.44;3.19;0.00;0.00;0.00;0.06;0.06;0.07;9.38;9.81;4.33;35.35;23.06;22.49;1.94;0.50;0.18;0.09;0.25;15.59;4.22;3.53;9.31;2.70;0.00;0.01;0.53;0.62;0.00;10.24;0.21;0.38;30.47;0.33;1.87;0.79;1.89;0.01;0.05;0.07;0.15;0.33;0.02
13:14:32.855;3.15;20.59;13.24;5.05;6.79;5.44;3.19;0.00;0.00;0.00;0.06;0.06;0.07;9.34;9.80;4.30;35.27;23.03;22.41;1.91;0.49;0.17;0.08;0.25;15.57;4.22;3.52;9.30;2.70;0.00;0.01;0.53;0.63;0.00;10.80;0.27;0.49;31.14;0.37;1.54;0.67;1.62;0.00;0.02;0.02;0.06;0.15;0.01
13:14:35.166;3.15;20.59;13.24;5.05;6.79;5.44;3.19;0.00;0.00;0.00;0.06;0.06;0.07;9.41;9.82;4.35;35.39;23.08;22.54;1.88;0.49;0.17;0.08;0.25;15.66;4.23;3.56;9.34;2.70;0.00;0.01;0.53;0.63;0.00;6.72;0.04;0.05;25.66;0.12;1.51;0.66;1.59;0.00;0.02;0.02;0.06;0.14;0.01
13:14:37.473;3.15;20.59;13.24;5.05;6.79;5.44;3.19;0.00;0.00;0.00;0.06;0.06;0.07;9.60;9.86;4.48;35.69;23.19;22.84;1.85;0.48;0.16;0.08;0.24;15.49;4.21;3.48;9.27;2.69;0.00;0.01;0.53;0.63;0.00;6.98;0.05;0.06;26.07;0.13;1.66;0.71;1.72;0.01;0.04;0.05;0.13;0.29;0.01
13:14:39.797;3.15;20.59;13.24;5.05;6.79;5.44;3.19;0.00;0.00;0.00;0.06;0.06;0.07;9.47;9.83;4.38;35.48;23.11;22.62;1.83;0.48;0.16;0.08;0.24;15.55;4.22;3.51;9.30;2.70;0.00;0.01;0.53;0.63;0.00;7.95;0.08;0.12;27.49;0.18;2.30;0.94;2.24;0.02;0.07;0.10;0.21;0.43;0.02
13:14:42.086;3.15;20.59;13.24;5.05;6.79;5.44;3.19;0.00;0.00;0.00;0.06;0.06;0.06;9.35;9.80;4.31;35.29;23.04;22.44;1.80;0.48;0.16;0.08;0.24;15.56;4.22;3.51;9.30;2.70;0.00;0.01;0.53;0.63;0.00;7.60;0.06;0.09;26.98;0.16;1.30;0.58;1.41;0.01;0.03;0.04;0.11;0.25;0.01
13:14:44.419;3.15;20.59;13.24;5.05;6.79;5.44;3.19;0.00;0.00;0.00;0.06;0.06;0.06;9.24;9.78;4.23;35.12;22.98;22.26;1.78;0.47;0.15;0.08;0.24;15.56;4.22;3.51;9.30;2.70;0.00;0.01;0.53;0.63;0.00;8.26;0.09;0.14;27.92;0.20;1.45;0.64;1.55;0.01;0.02;0.02;0.07;0.16;0.01
13:14:46.725;3.15;20.59;13.24;5.05;6.79;5.44;3.19;0.00;0.00;0.00;0.06;0.06;0.06;9.31;9.79;4.28;35.22;23.02;22.36;1.76;0.47;0.15;0.08;0.24;15.56;4.22;3.51;9.30;2.70;0.00;0.01;0.53;0.63;0.00;8.54;0.10;0.16;28.30;0.21;2.00;0.84;2.00;0.02;0.06;0.08;0.17;0.37;0.02
13:14:49.040;3.15;20.59;13.24;5.05;6.79;5.44;3.19;0.00;0.00;0.00;0.06;0.06;0.06;9.23;9.78;4.23;35.11;22.98;22.25;1.75;0.47;0.15;0.08;0.24;15.66;4.23;3.56;9.34;2.70;0.00;0.01;0.53;0.63;0.00;7.38;0.06;0.08;26.66;0.15;1.57;0.68;1.64;0.00;0.02;0.02;0.06;0.15;0.01
13:14:51.352;3.15;20.59;13.24;5.05;6.79;5.44;3.19;0.00;0.00;0.00;0.06;0.06;0.06;9.31;9.79;4.27;35.22;23.02;22.36;1.73;0.47;0.15;0.08;0.24;15.58;4.22;3.52;9.31;2.70;0.00;0.01;0.53;0.63;0.00;5.29;0.02;0.02;23.29;0.07;1.26;0.56;1.37;0.01;0.02;0.02;0.07;0.17;0.01
13:14:53.660;3.16;20.64;13.27;5.06;6.80;5.45;3.20;0.00;0.00;0.00;0.06;0.06;0.06;9.23;9.78;4.23;35.11;22.98;22.25;1.72;0.47;0.15;0.08;0.24;15.57;4.22;3.52;9.30;2.70;0.00;0.01;0.53;0.63;0.00;6.67;0.04;0.05;25.58;0.12;1.96;0.82;1.97;0.01;0.04;0.05;0.12;0.26;0.01
13:14:56.003;3.15;20.60;13.25;5.06;6.79;5.44;3.19;0.00;0.00;0.00;0.06;0.06;0.06;9.31;9.79;4.27;35.22;23.02;22.36;1.71;0.46;0.15;0.08;0.23;15.57;4.22;3.51;9.30;2.70;0.00;0.01;0.53;0.63;0.00;7.04;0.05;0.07;26.15;0.13;2.08;0.87;2.07;0.01;0.05;0.07;0.16;0.34;0.02
13:14:58.292;3.16;20.64;13.27;5.06;6.80;5.45;3.20;0.00;0.00;0.00;0.06;0.06;0.06;9.23;9.78;4.23;35.11;22.98;22.25;1.70;0.46;0.14;0.08;0.23;15.47;4.21;3.47;9.27;2.69;0.00;0.01;0.53;0.63;0.00;11.42;0.33;0.64;31.87;0.42;1.95;0.82;1.96;0.03;0.11;0.18;0.30;0.61;0.04
13:15:00.616;3.16;20.65;13.27;5.07;6.80;5.45;3.20;0.00;0.00;0.00;0.06;0.06;0.06;9.31;9.79;4.27;35.22;23.02;22.36;1.69;0.46;0.14;0.08;0.23;15.55;4.22;3.50;9.29;2.69;0.00;0.01;0.53;0.63;0.00;8.56;0.10;0.17;28.33;0.21;1.47;0.64;1.56;0.02;0.07;0.10;0.20;0.43;0.02
13:15:02.912;3.16;20.65;13.27;5.07;6.80;5.45;3.20;0.00;0.00;0.00;0.06;0.06;0.06;9.23;9.78;4.23;35.11;22.98;22.25;1.68;0.46;0.14;0.07;0.23;15.28;4.19;3.38;9.20;2.68;0.00;0.01;0.53;0.63;0.00;10.45;0.23;0.42;30.73;0.34;1.26;0.57;1.38;0.01;0.03;0.03;0.08;0.19;0.01
13:15:05.230;3.17;20.75;13.32;5.09;6.83;5.47;3.21;0.00;0.00;0.00;0.06;0.06;0.06;9.22;9.77;4.22;35.08;22.97;22.22;1.67;0.46;0.14;0.07;0.23;15.42;4.20;3.44;9.25;2.69;0.00;0.01;0.53;0.63;0.00;6.20;0.03;0.04;24.84;0.10;1.50;0.66;1.59;0.00;0.01;0.01;0.05;0.13;0.00
13:15:07.545;3.17;20.72;13.31;5.08;6.83;5.46;3.21;0.00;0.00;0.00;0.06;0.06;0.06;9.22;9.77;4.21;35.08;22.97;22.22;1.66;0.46;0.14;0.07;0.23;15.35;4.20;3.41;9.22;2.68;0.00;0.01;0.53;0.63;0.00;12.27;0.44;0.90;32.81;0.50;1.90;0.80;1.92;0.02;0.06;0.07;0.16;0.35;0.02
13:15:09.866;3.17;20.76;13.33;5.09;6.84;5.47;3.21;0.00;0.00;0.00;0.06;0.06;0.06;9.22;9.77;4.21;35.08;22.97;22.22;1.65;0.45;0.14;0.07;0.23;15.34;4.20;3.41;9.22;2.68;0.00;0.01;0.53;0.63;0.00;9.47;0.16;0.27;29.52;0.27;1.65;0.71;1.71;0.01;0.02;0.02;0.07;0.17;0.01
13:15:12.196;3.17;20.72;13.31;5.08;6.83;5.46;3.21;0.00;0.00;0.00;0.06;0.06;0.06;9.22;9.77;4.21;35.08;22.97;22.22;1.65;0.45;0.14;0.07;0.23;15.43;4.21;3.45;9.25;2.69;0.00;0.01;0.53;0.63;0.00;5.00;0.01;0.01;22.75;0.06;1.21;0.55;1.34;0.00;0.02;0.02;0.05;0.14;0.00
