14:42:30.533;3.14;20.48;13.19;5.03;6.75;5.42;3.18;0.00;0.00;0.00;0.07;0.06;0.07;10.00;9.94;4.75;36.31;23.40;23.48;16.28;1.63;4.83;0.58;0.79;16.32;4.31;3.88;9.58;2.75;0.00;0.01;0.51;0.61;0.00;4.60;0.01;0.01;22.00;0.05;2.35;0.96;2.28;0.00;0.00;0.00;0.00;0.00;0.00
14:42:32.837;3.15;20.55;13.22;5.05;6.78;5.43;3.19;0.00;0.00;0.00;0.07;0.06;0.07;10.10;9.96;4.83;36.47;23.46;23.65;16.16;1.62;4.78;0.57;0.79;16.45;4.32;3.95;9.63;2.76;0.00;0.01;0.52;0.61;0.00;5.05;0.01;0.01;22.84;0.06;2.63;1.06;2.50;0.00;0.00;0.00;0.00;0.00;0.00
14:42:35.148;3.16;20.66;13.28;5.07;6.81;5.45;3.20;0.00;0.00;0.00;0.07;0.06;0.07;10.12;9.97;4.84;36.50;23.47;23.68;16.08;1.62;4.74;0.57;0.79;16.48;4.32;3.96;9.63;2.76;0.00;0.01;0.52;0.61;0.00;3.06;0.00;0.00;18.62;0.02;1.93;0.81;1.94;0.00;0.00;0.00;0.00;0.00;0.00
14:42:37.442;3.16;20.64;13.27;5.06;6.80;5.45;3.20;0.00;0.00;0.00;0.07;0.06;0.07;10.13;9.97;4.85;36.51;23.47;23.69;16.01;1.61;4.71;0.57;0.79;16.28;4.30;3.86;9.56;2.74;0.00;0.01;0.52;0.61;0.00;5.18;0.01;0.02;23.08;0.06;2.10;0.87;2.08;0.00;0.00;0.00;0.00;0.00;0.00
14:42:39.755;3.16;20.63;13.26;5.06;6.80;5.45;3.20;0.00;0.00;0.00;0.07;0.06;0.07;10.42;10.03;5.05;36.95;23.63;24.15;15.90;1.61;4.66;0.57;0.78;16.44;4.32;3.95;9.62;2.75;0.00;0.01;0.52;0.61;0.00;4.50;0.01;0.01;21.80;0.05;2.37;0.97;2.29;0.00;0.00;0.00;0.00;0.00;0.00
14:42:42.088;3.16;20.68;13.29;5.07;6.81;5.45;3.20;0.00;0.00;0.00;0.07;0.06;0.07;10.58;10.06;5.17;37.18;23.71;24.40;15.88;1.60;4.65;0.57;0.78;16.47;4.32;3.96;9.63;2.76;0.00;0.01;0.52;0.61;0.00;4.60;0.01;0.01;21.99;0.05;2.40;0.98;2.31;0.00;0.00;0.00;0.00;0.00;0.00
14:42:44.406;3.17;20.74;13.32;5.09;6.83;5.47;3.21;0.00;0.00;0.00;0.07;0.06;0.07;10.51;10.05;5.12;37.08;23.67;24.29;15.82;1.60;4.62;0.56;0.78;16.38;4.31;3.91;9.60;2.75;0.00;0.01;0.52;0.61;0.00;3.61;0.00;0.00;19.92;0.03;1.90;0.80;1.92;0.00;0.00;0.00;0.00;0.00;0.00
14:42:46.708;3.17;20.75;13.32;5.09;6.83;5.47;3.21;0.00;0.00;0.00;0.07;0.06;0.07;10.69;10.08;5.25;37.36;23.77;24.58;15.81;1.60;4.62;0.56;0.78;16.36;4.31;3.90;9.59;2.75;0.00;0.01;0.52;0.61;0.00;6.22;0.03;0.04;24.86;0.10;1.81;0.77;1.84;0.00;0.00;0.00;0.00;0.00;0.00
14:42:49.025;3.18;20.80;13.35;5.10;6.85;5.48;3.22;0.00;0.00;0.00;0.07;0.06;0.07;10.73;10.09;5.28;37.42;23.79;24.64;15.81;1.60;4.62;0.56;0.78;16.46;4.32;3.95;9.63;2.76;0.00;0.01;0.52;0.62;0.00;4.58;0.01;0.01;21.95;0.05;2.39;0.97;2.31;0.00;0.00;0.00;0.00;0.00;0.00
14:42:51.312;3.19;20.90;13.40;5.12;6.88;5.50;3.23;0.00;0.00;0.00;0.07;0.06;0.07;10.74;10.09;5.29;37.43;23.79;24.65;15.81;1.60;4.62;0.56;0.78;16.48;4.32;3.96;9.64;2.76;0.00;0.01;0.52;0.62;0.00;3.51;0.00;0.00;19.68;0.03;1.88;0.80;1.91;0.00;0.00;0.00;0.00;0.00;0.00
14:42:53.625;3.18;20.88;13.39;5.12;6.87;5.49;3.23;0.00;0.00;0.00;0.07;0.06;0.07;10.74;10.09;5.29;37.43;23.79;24.65;15.81;1.60;4.62;0.56;0.78;16.38;4.31;3.91;9.60;2.75;0.00;0.01;0.52;0.62;0.00;5.30;0.02;0.02;23.29;0.07;2.61;1.05;2.48;0.00;0.00;0.00;0.00;0.00;0.00
14:42:55.934;3.18;20.87;13.38;5.12;6.87;5.49;3.22;0.00;0.00;0.00;0.07;0.06;0.07;10.94;10.13;5.44;37.73;23.90;24.97;15.81;1.60;4.62;0.56;0.78;16.46;4.32;3.96;9.63;2.76;0.00;0.01;0.52;0.62;0.00;5.54;0.02;0.02;23.72;0.08;2.51;1.02;2.40;0.00;0.00;0.00;0.00;0.00;0.00
14:42:58.269;3.18;20.87;13.38;5.12;6.87;5.49;3.22;0.00;0.00;0.00;0.07;0.06;0.07;11.19;10.18;5.62;38.09;24.02;25.35;15.81;1.60;4.62;0.56;0.78;16.48;4.32;3.96;9.64;2.76;0.00;0.01;0.52;0.62;0.00;4.39;0.01;0.01;21.58;0.04;1.88;0.79;1.90;0.00;0.00;0.00;0.00;0.00;0.00
14:43:00.583;3.19;20.92;13.41;5.13;6.88;5.50;3.23;0.00;0.00;0.00;0.07;0.06;0.07;11.03;10.15;5.50;37.86;23.94;25.11;15.86;1.60;4.64;0.57;0.78;16.58;4.33;4.02;9.67;2.76;0.00;0.01;0.52;0.62;0.00;2.95;0.00;0.00;18.34;0.02;1.64;0.71;1.70;0.00;0.00;0.00;0.00;0.00;0.00
14:43:02.897;3.19;20.93;13.41;5.13;6.89;5.50;3.23;0.00;0.00;0.00;0.07;0.06;0.07;11.32;10.20;5.71;38.27;24.08;25.55;15.92;1.61;4.67;0.57;0.78;16.50;4.32;3.98;9.64;2.76;0.00;0.01;0.52;0.62;0.00;2.81;0.00;0.00;17.98;0.02;1.81;0.77;1.84;0.00;0.00;0.00;0.00;0.00;0.00
14:43:05.184;3.20;21.02;13.46;5.15;6.91;5.52;3.24;0.00;0.00;0.00;0.07;0.06;0.07;11.37;10.22;5.76;38.35;24.11;25.63;15.93;1.61;4.67;0.57;0.79;16.49;4.32;3.97;9.64;2.76;0.00;0.01;0.52;0.62;0.00;2.92;0.00;0.00;18.27;0.02;1.90;0.80;1.92;0.00;0.00;0.00;0.00;0.00;0.00
14:43:07.510;3.20;21.00;13.45;5.14;6.91;5.51;3.24;0.00;0.00;0.00;0.07;0.06;0.07;11.39;10.22;5.77;38.37;24.12;25.65;15.99;1.61;4.70;0.57;0.79;16.38;4.31;3.92;9.60;2.75;0.00;0.01;0.52;0.62;0.00;4.14;0.01;0.01;21.06;0.04;2.24;0.92;2.19;0.00;0.00;0.00;0.00;0.00;0.00
14:43:09.812;3.20;21.04;13.47;5.15;6.92;5.52;3.24;0.00;0.00;0.00;0.07;0.06;0.07;11.39;10.22;5.77;38.37;24.12;25.65;16.00;1.61;4.70;0.57;0.79;16.46;4.32;3.96;9.63;2.76;0.00;0.01;0.52;0.62;0.00;3.50;0.00;0.00;19.67;0.03;1.94;0.81;1.95;0.00;0.00;0.00;0.00;0.00;0.00
14:43:12.126;3.20;21.00;13.45;5.14;6.91;5.51;3.24;0.00;0.00;0.00;0.07;0.06;0.07;11.49;10.24;5.85;38.52;24.17;25.82;16.05;1.61;4.73;0.57;0.79;16.48;4.32;3.96;9.64;2.76;0.00;0.01;0.52;0.62;0.00;2.77;0.00;0.00;17.87;0.01;1.84;0.78;1.87;0.00;0.00;0.00;0.00;0.00;0.00
14:43:14.441;3.20;21.04;13.47;5.15;6.92;5.52;3.24;0.00;0.00;0.00;0.07;0.06;0.07;11.62;10.26;5.95;38.70;24.23;26.02;16.11;1.62;4.75;0.57;0.79;16.48;4.32;3.97;9.64;2.76;0.00;0.01;0.52;0.62;0.00;4.15;0.01;0.01;21.09;0.04;2.37;0.97;2.29;0.00;0.00;0.00;0.00;0.00;0.00
14:43:16.756;3.21;21.09;13.50;5.17;6.93;5.53;3.25;0.00;0.00;0.00;0.07;0.06;0.07;11.87;10.31;6.13;39.05;24.35;26.39;15.97;1.61;4.69;0.57;0.79;16.48;4.32;3.97;9.64;2.76;0.00;0.01;0.52;0.62;0.00;3.27;0.00;0.00;19.14;0.02;1.71;0.73;1.76;0.00;0.00;0.00;0.00;0.00;0.00
14:43:19.055;3.21;21.11;13.50;5.17;6.94;5.53;3.25;0.00;0.00;0.00;0.07;0.06;0.07;11.92;10.32;6.17;39.12;24.38;26.47;16.09;1.62;4.75;0.57;0.79;16.48;4.32;3.97;9.64;2.76;0.00;0.01;0.52;0.62;0.00;3.98;0.00;0.00;20.73;0.03;2.54;1.02;2.42;0.00;0.00;0.00;0.00;0.00;0.00
14:43:21.374;3.21;21.16;13.53;5.18;6.95;5.54;3.26;0.00;0.00;0.00;0.07;0.06;0.07;11.93;10.32;6.18;39.13;24.38;26.48;16.12;1.62;4.76;0.57;0.79;16.58;4.33;4.02;9.67;2.76;0.00;0.01;0.52;0.62;0.00;3.49;0.00;0.00;19.64;0.03;1.90;0.80;1.91;0.00;0.00;0.00;0.00;0.00;0.00
