16:50:41.283;2.81;17.57;11.69;4.38;5.90;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.21;4.43;0.79;0.64;0.18;0.39;14.04;4.04;2.82;8.73;2.59;0.00;0.00;0.50;0.59;0.00;0.00;0.00;0.00;0.00;0.00;5.21;1.89;4.32;0.22;0.68;1.70;1.56;2.54;0.27
16:50:43.606;2.81;17.57;11.69;4.38;5.90;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.21;4.43;0.79;0.64;0.18;0.39;13.93;4.03;2.78;8.69;2.58;0.00;0.00;0.50;0.59;0.00;0.00;0.00;0.00;0.00;0.00;4.27;1.60;3.68;0.07;0.22;0.41;0.56;1.04;0.08
16:50:45.939;2.81;17.57;11.69;4.38;5.90;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.96;7.69;0.78;21.69;17.66;10.27;4.44;0.79;0.64;0.18;0.39;14.00;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;0.00;0.00;0.00;0.00;0.00;3.69;1.41;3.27;0.04;0.15;0.25;0.39;0.76;0.05
16:50:48.234;2.81;17.54;11.68;4.37;5.88;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.03;7.73;0.81;21.88;17.75;10.42;4.44;0.79;0.64;0.18;0.39;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.49;0.59;0.00;0.00;0.00;0.00;0.00;0.00;5.14;1.87;4.27;0.18;0.56;1.29;1.28;2.13;0.22
16:50:50.561;2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.84;17.73;10.38;4.41;0.79;0.64;0.18;0.39;14.12;4.05;2.86;8.76;2.59;0.00;0.00;0.49;0.59;0.00;0.00;0.00;0.00;0.00;0.00;4.77;1.75;4.03;0.39;1.15;3.26;2.51;3.82;0.48
16:50:52.851;2.80;17.49;11.65;4.36;5.87;4.84;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.69;0.78;21.64;17.64;10.24;4.41;0.79;0.64;0.18;0.39;14.04;4.04;2.82;8.73;2.59;0.00;0.00;0.50;0.59;0.00;0.00;0.00;0.00;0.00;0.00;4.66;1.72;3.95;0.21;0.61;1.47;1.41;2.31;0.24
16:50:55.183;2.81;17.56;11.69;4.38;5.89;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.61;17.63;10.21;4.41;0.79;0.63;0.18;0.39;14.11;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;0.00;0.00;0.00;0.00;0.00;5.11;1.86;4.25;0.08;0.25;0.49;0.64;1.16;0.09
16:50:57.483;2.80;17.42;11.61;4.35;5.85;4.84;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.69;0.78;21.69;17.66;10.27;4.41;0.79;0.63;0.18;0.39;13.95;4.03;2.79;8.69;2.58;0.00;0.00;0.50;0.59;0.00;0.00;0.00;0.00;0.00;0.00;3.76;1.43;3.32;0.24;0.73;1.86;1.66;2.68;0.30
16:50:59.792;2.80;17.43;11.62;4.35;5.85;4.84;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.41;0.79;0.63;0.18;0.39;14.00;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;0.00;0.00;0.00;0.00;0.00;4.73;1.74;4.00;0.35;1.05;2.91;2.31;3.56;0.44
16:51:02.120;2.80;17.47;11.64;4.36;5.86;4.84;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.21;4.39;0.78;0.63;0.18;0.39;13.93;4.03;2.78;8.68;2.58;0.00;0.00;0.50;0.59;0.00;0.00;0.00;0.00;0.00;0.00;5.21;1.89;4.32;0.29;0.88;2.34;1.96;3.09;0.36
16:51:04.425;2.79;17.36;11.58;4.34;5.84;4.81;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.69;0.78;21.69;17.66;10.27;4.40;0.79;0.63;0.18;0.39;14.00;4.04;2.81;8.71;2.59;0.00;0.00;0.49;0.59;0.00;0.00;0.00;0.00;0.00;0.00;4.96;1.81;4.15;0.18;0.56;1.30;1.29;2.14;0.22
16:51:15.261;2.79;17.34;11.57;4.34;5.82;4.81;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.61;17.63;10.22;4.39;0.78;0.63;0.18;0.39;13.93;4.03;2.78;8.68;2.58;0.00;0.00;0.49;0.59;0.00;0.00;0.00;0.00;0.00;0.00;4.37;1.63;3.75;0.13;0.42;0.93;1.01;1.73;0.16
16:51:15.261;2.79;17.34;11.57;4.34;5.82;4.81;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.21;4.37;0.78;0.63;0.18;0.39;14.00;4.04;2.81;8.71;2.59;0.00;0.00;0.49;0.59;0.00;0.00;0.00;0.00;0.00;0.00;4.56;1.69;3.88;0.19;0.59;1.41;1.37;2.26;0.23
16:51:15.261;2.79;17.34;11.57;4.34;5.82;4.81;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.21;4.40;0.78;0.63;0.18;0.39;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.49;0.59;0.00;0.00;0.00;0.00;0.00;0.00;5.70;2.04;4.65;0.24;0.72;1.82;1.64;2.65;0.29
16:51:15.261;2.79;17.34;11.57;4.34;5.82;4.81;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.96;7.69;0.78;21.69;17.66;10.27;4.39;0.78;0.63;0.18;0.39;14.03;4.04;2.82;8.72;2.59;0.00;0.00;0.49;0.59;0.00;0.00;0.00;0.00;0.00;0.00;4.61;1.70;3.93;0.11;0.36;0.77;0.88;1.54;0.14
16:51:16.464;2.84;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.84;22.06;17.84;10.56;5.04;0.85;0.78;0.21;0.42;14.11;4.05;2.85;8.75;2.59;0.00;0.00;0.49;0.59;0.00;0.00;0.00;0.00;0.00;0.00;4.51;1.68;3.85;0.14;0.44;1.00;1.06;1.81;0.17
16:51:19.658;2.91;18.40;12.12;4.57;6.14;5.02;2.94;0.00;0.00;0.00;0.03;0.04;0.04;3.68;8.04;1.07;23.73;18.56;11.86;7.06;1.02;1.32;0.27;0.51;14.30;4.08;2.94;8.84;2.61;0.00;0.00;0.50;0.59;0.00;0.00;0.00;0.00;0.00;0.00;4.13;1.56;3.59;0.28;0.85;2.22;1.90;3.00;0.35
16:51:20.606;2.97;18.93;12.39;4.68;6.30;5.12;3.00;0.00;0.00;0.00;0.04;0.04;0.04;4.34;8.34;1.38;25.48;19.29;13.30;9.46;1.21;2.08;0.35;0.59;14.78;4.13;3.15;9.01;2.64;0.00;0.00;0.50;0.60;0.00;0.00;0.00;0.00;0.00;0.00;4.63;1.71;3.93;0.24;0.72;1.84;1.65;2.66;0.29
16:51:28.181;3.01;19.29;12.58;4.76;6.40;5.19;3.04;0.00;0.00;0.00;0.04;0.04;0.05;5.03;8.60;1.72;27.14;19.96;14.72;11.49;1.34;2.81;0.42;0.66;15.16;4.18;3.32;9.15;2.68;0.00;0.00;0.50;0.60;0.00;0.00;0.00;0.00;0.00;0.00;4.31;1.61;3.71;0.09;0.29;0.58;0.71;1.28;0.11
16:51:28.181;3.04;19.58;12.73;4.84;6.49;5.25;3.08;0.00;0.00;0.00;0.05;0.05;0.05;5.65;8.81;2.04;28.50;20.50;15.93;12.93;1.43;3.37;0.47;0.70;15.24;4.18;3.36;9.18;2.68;0.00;0.01;0.50;0.60;0.00;0.00;0.00;0.00;0.00;0.00;3.96;1.50;3.46;0.21;0.65;1.61;1.50;2.45;0.26
16:51:28.181;3.07;19.86;12.87;4.89;6.57;5.30;3.11;0.00;0.00;0.00;0.05;0.05;0.05;6.12;8.96;2.29;29.48;20.89;16.81;13.85;1.49;3.76;0.50;0.73;15.54;4.22;3.50;9.29;2.69;0.00;0.01;0.50;0.60;0.00;0.00;0.00;0.00;0.00;0.00;4.40;1.64;3.77;0.09;0.28;0.57;0.70;1.27;0.11
16:51:30.907;3.08;19.93;12.90;4.91;6.59;5.31;3.12;0.00;0.00;0.00;0.05;0.05;0.05;6.58;9.10;2.56;30.40;21.24;17.66;14.23;1.51;3.93;0.51;0.74;15.79;4.25;3.62;9.38;2.71;0.00;0.01;0.50;0.60;0.00;0.00;0.00;0.00;0.00;0.00;3.93;1.48;3.44;0.12;0.38;0.81;0.91;1.59;0.14
16:51:41.217;3.11;20.16;13.02;4.96;6.66;5.36;3.14;0.00;0.00;0.00;0.05;0.05;0.06;7.07;9.24;2.84;31.34;21.59;18.54;14.52;1.53;4.05;0.52;0.75;15.94;4.26;3.69;9.44;2.72;0.00;0.01;0.51;0.60;0.00;0.00;0.00;0.00;0.00;0.00;4.66;1.72;3.95;0.61;1.74;5.46;3.64;5.29;0.76
16:51:41.217;3.11;20.21;13.05;4.97;6.68;5.37;3.15;0.00;0.00;0.00;0.06;0.05;0.06;7.17;9.27;2.90;31.53;21.68;18.72;14.63;1.53;4.09;0.53;0.75;15.87;4.26;3.66;9.41;2.72;0.00;0.01;0.51;0.60;0.00;0.00;0.00;0.00;0.00;0.00;4.34;1.61;3.72;0.28;0.84;2.21;1.89;2.99;0.34
16:51:41.217;3.12;20.26;13.08;4.98;6.69;5.38;3.16;0.00;0.00;0.00;0.06;0.05;0.06;7.46;9.35;3.08;32.08;21.87;19.25;14.61;1.53;4.08;0.52;0.75;15.96;4.26;3.70;9.45;2.72;0.00;0.01;0.51;0.60;0.00;0.00;0.00;0.00;0.00;0.00;3.41;1.32;3.07;0.18;0.55;1.29;1.28;2.13;0.22
16:51:41.217;3.12;20.27;13.08;4.98;6.69;5.38;3.16;0.00;0.00;0.00;0.06;0.05;0.06;7.60;9.38;3.16;32.32;21.96;19.48;14.60;1.53;4.08;0.52;0.75;15.97;4.27;3.71;9.45;2.72;0.00;0.01;0.51;0.61;0.00;0.00;0.00;0.00;0.00;0.00;4.74;1.74;4.01;0.40;1.17;3.34;2.54;3.87;0.49
16:51:41.508;3.14;20.46;13.18;5.03;6.75;5.41;3.18;0.00;0.00;0.00;0.06;0.06;0.06;7.70;9.41;3.22;32.49;22.03;19.65;14.55;1.53;4.06;0.52;0.75;16.17;4.29;3.81;9.52;2.74;0.00;0.01;0.51;0.61;0.00;0.00;0.00;0.00;0.00;0.00;4.85;1.78;4.08;0.21;0.66;1.62;1.51;2.46;0.26
16:51:44.815;3.14;20.45;13.17;5.02;6.75;5.41;3.18;0.00;0.00;0.00;0.06;0.06;0.06;7.94;9.47;3.38;32.93;22.18;20.07;14.50;1.53;4.04;0.52;0.75;16.31;4.30;3.88;9.58;2.75;0.00;0.01;0.51;0.61;0.00;0.00;0.00;0.00;0.00;0.00;3.68;1.40;3.26;0.09;0.30;0.60;0.74;1.32;0.11
16:51:54.059;3.14;20.50;13.21;5.03;6.76;5.42;3.18;0.00;0.00;0.00;0.06;0.06;0.06;8.06;9.50;3.45;33.14;22.26;20.28;14.45;1.52;4.01;0.52;0.74;16.04;4.27;3.75;9.48;2.73;0.00;0.01;0.51;0.61;0.00;0.00;0.00;0.00;0.00;0.00;4.43;1.65;3.80;0.13;0.41;0.89;0.98;1.69;0.16
16:51:54.059;3.15;20.55;13.22;5.05;6.78;5.43;3.19;0.00;0.00;0.00;0.06;0.06;0.06;8.24;9.54;3.57;33.45;22.38;20.59;14.43;1.52;4.01;0.52;0.74;16.19;4.29;3.82;9.53;2.74;0.00;0.01;0.51;0.61;0.00;0.00;0.00;0.00;0.00;0.00;4.29;1.60;3.70;0.09;0.30;0.61;0.74;1.32;0.11
16:51:54.059;3.15;20.56;13.23;5.05;6.78;5.43;3.19;0.00;0.00;0.00;0.06;0.06;0.07;8.51;9.61;3.75;33.93;22.55;21.05;14.43;1.52;4.01;0.52;0.74;16.22;4.29;3.84;9.54;2.74;0.00;0.01;0.51;0.61;0.00;0.00;0.00;0.00;0.00;0.00;3.19;1.25;2.91;0.18;0.57;1.37;1.34;2.21;0.23
16:51:54.059;3.17;20.71;13.30;5.08;6.82;5.46;3.21;0.00;0.00;0.00;0.06;0.06;0.07;8.49;9.60;3.73;33.87;22.53;21.01;14.48;1.52;4.03;0.52;0.75;16.12;4.28;3.79;9.51;2.73;0.00;0.01;0.51;0.61;0.00;0.00;0.00;0.00;0.00;0.00;4.68;1.72;3.96;0.21;0.65;1.61;1.50;2.45;0.26
16:51:55.307;3.17;20.78;13.34;5.10;6.84;5.47;3.21;0.00;0.00;0.00;0.07;0.06;0.07;8.56;9.62;3.78;34.00;22.58;21.13;14.48;1.52;4.03;0.52;0.75;16.10;4.28;3.78;9.50;2.73;0.00;0.01;0.51;0.61;0.00;0.00;0.00;0.00;0.00;0.00;4.27;1.60;3.69;0.23;0.69;1.73;1.58;2.56;0.28
16:52:03.782;3.17;20.75;13.32;5.09;6.83;5.47;3.21;0.00;0.00;0.00;0.07;0.06;0.07;8.58;9.63;3.79;34.03;22.59;21.16;14.44;1.52;4.01;0.52;0.74;16.20;4.29;3.82;9.53;2.74;0.00;0.01;0.51;0.61;0.00;0.00;0.00;0.00;0.00;0.00;3.52;1.35;3.15;0.12;0.39;0.86;0.95;1.65;0.15
16:52:03.782;3.18;20.84;13.37;5.11;6.86;5.48;3.22;0.00;0.00;0.00;0.07;0.06;0.07;8.58;9.63;3.79;34.03;22.59;21.16;14.43;1.52;4.01;0.52;0.74;16.22;4.29;3.83;9.54;2.74;0.00;0.01;0.51;0.61;0.00;0.00;0.00;0.00;0.00;0.00;5.88;2.09;4.76;0.23;0.69;1.74;1.59;2.57;0.28
16:52:03.782;3.18;20.81;13.35;5.10;6.85;5.48;3.22;0.00;0.00;0.00;0.07;0.06;0.07;8.75;9.66;3.90;34.31;22.69;21.44;14.57;1.53;4.07;0.52;0.75;16.42;4.32;3.94;9.61;2.75;0.00;0.01;0.51;0.61;0.00;0.00;0.00;0.00;0.00;0.00;3.80;1.45;3.36;0.13;0.41;0.89;0.98;1.68;0.16
16:52:13.813;3.20;20.99;13.45;5.14;6.90;5.51;3.24;0.00;0.00;0.00;0.07;0.06;0.07;8.78;9.67;3.92;34.36;22.71;21.49;14.46;1.52;4.02;0.52;0.75;16.36;4.31;3.91;9.59;2.75;0.00;0.01;0.52;0.61;0.00;0.00;0.00;0.00;0.00;0.00;5.90;2.10;4.78;0.46;1.33;3.92;2.86;4.29;0.57
16:52:13.813;3.20;21.03;13.46;5.15;6.92;5.52;3.24;0.00;0.00;0.00;0.07;0.06;0.07;8.87;9.69;3.98;34.51;22.76;21.64;14.57;1.53;4.07;0.52;0.75;16.55;4.33;4.00;9.66;2.76;0.00;0.01;0.52;0.61;0.00;0.00;0.00;0.00;0.00;0.00;5.42;1.95;4.46;0.23;0.70;1.75;1.60;2.58;0.28
16:52:13.813;3.21;21.08;13.49;5.16;6.93;5.53;3.25;0.00;0.00;0.00;0.07;0.06;0.07;9.06;9.74;4.11;34.82;22.87;21.95;14.59;1.53;4.08;0.52;0.75;16.59;4.33;4.02;9.68;2.76;0.00;0.01;0.52;0.61;0.00;0.00;0.00;0.00;0.00;0.00;4.81;1.77;4.05;0.34;1.01;2.78;2.23;3.46;0.42
16:52:13.813;3.20;21.05;13.47;5.15;6.92;5.52;3.24;0.00;0.00;0.00;0.07;0.06;0.07;9.09;9.74;4.13;34.88;22.89;22.01;14.60;1.53;4.08;0.52;0.75;16.50;4.32;3.97;9.64;2.76;0.00;0.01;0.52;0.61;0.00;0.00;0.00;0.00;0.00;0.00;4.88;1.79;4.10;0.45;1.32;3.86;2.83;4.25;0.56
16:52:15.125;3.21;21.09;13.49;5.16;6.93;5.53;3.25;0.00;0.00;0.00;0.07;0.06;0.07;9.10;9.75;4.14;34.89;22.90;22.03;14.60;1.53;4.08;0.52;0.75;16.58;4.33;4.02;9.67;2.76;0.00;0.01;0.52;0.62;0.00;0.00;0.00;0.00;0.00;0.00;5.06;1.84;4.22;0.22;0.68;1.70;1.56;2.53;0.27
16:52:24.715;3.21;21.10;13.50;5.17;6.94;5.53;3.25;0.00;0.00;0.00;0.07;0.06;0.07;9.10;9.75;4.14;34.89;22.90;22.03;14.69;1.54;4.12;0.53;0.75;16.49;4.32;3.97;9.64;2.76;0.00;0.01;0.52;0.62;0.00;0.00;0.00;0.00;0.00;0.00;5.72;2.04;4.66;0.14;0.44;0.98;1.05;1.79;0.17
16:52:24.715;3.22;21.19;13.55;5.19;6.96;5.55;3.26;0.00;0.00;0.00;0.07;0.06;0.07;9.10;9.75;4.14;34.89;22.90;22.03;14.71;1.54;4.13;0.53;0.75;16.48;4.32;3.96;9.63;2.76;0.00;0.01;0.52;0.62;0.00;0.00;0.00;0.00;0.00;0.00;3.44;1.33;3.10;0.22;0.66;1.65;1.53;2.48;0.27
16:52:24.715;3.22;21.21;13.56;5.19;6.97;5.55;3.26;0.00;0.00;0.00;0.07;0.06;0.07;9.27;9.78;4.25;35.17;23.00;22.31;14.71;1.54;4.13;0.53;0.75;16.68;4.34;4.07;9.71;2.77;0.00;0.01;0.52;0.62;0.00;0.00;0.00;0.00;0.00;0.00;5.18;1.88;4.30;0.06;0.21;0.39;0.53;0.99;0.08
16:52:24.715;3.22;21.22;13.56;5.19;6.97;5.56;3.26;0.00;0.00;0.00;0.07;0.06;0.07;9.22;9.77;4.22;35.09;22.97;22.23;14.85;1.55;4.19;0.53;0.76;16.51;4.33;3.98;9.65;2.76;0.00;0.01;0.52;0.62;0.00;0.00;0.00;0.00;0.00;0.00;4.01;1.51;3.50;0.39;1.16;3.28;2.52;3.84;0.49
16:52:27.313;3.23;21.32;13.61;5.21;7.00;5.57;3.27;0.00;0.00;0.00;0.07;0.06;0.07;9.30;9.79;4.27;35.21;23.01;22.35;14.88;1.55;4.20;0.53;0.76;16.48;4.32;3.97;9.64;2.76;0.00;0.01;0.52;0.62;0.00;0.00;0.00;0.00;0.00;0.00;3.63;1.39;3.23;0.07;0.23;0.44;0.58;1.08;0.08
16:52:28.711;3.24;21.38;13.64;5.23;7.02;5.59;3.28;0.00;0.00;0.00;0.07;0.06;0.07;9.31;9.79;4.28;35.23;23.02;22.38;14.88;1.55;4.20;0.53;0.76;16.68;4.34;4.07;9.71;2.77;0.00;0.01;0.52;0.62;0.00;0.00;0.00;0.00;0.00;0.00;4.93;1.80;4.13;0.08;0.27;0.54;0.68;1.22;0.10
16:52:38.811;3.24;21.40;13.65;5.23;7.02;5.59;3.28;0.00;0.00;0.00;0.07;0.06;0.07;9.58;9.85;4.47;35.66;23.17;22.81;14.88;1.55;4.20;0.53;0.76;16.72;4.35;4.09;9.72;2.77;0.00;0.01;0.52;0.62;0.00;0.00;0.00;0.00;0.00;0.00;5.12;1.86;4.26;0.11;0.34;0.72;0.83;1.47;0.13
16:52:38.811;3.25;21.50;13.70;5.25;7.05;5.61;3.29;0.00;0.00;0.00;0.07;0.07;0.07;9.46;9.83;4.38;35.47;23.10;22.61;14.93;1.55;4.22;0.54;0.76;16.72;4.35;4.09;9.72;2.77;0.00;0.01;0.52;0.62;0.00;0.00;0.00;0.00;0.00;0.00;5.37;1.94;4.43;0.20;0.61;1.47;1.41;2.32;0.24
16:52:38.811;3.26;21.57;13.73;5.27;7.07;5.62;3.30;0.00;0.00;0.00;0.07;0.07;0.07;9.52;9.84;4.42;35.57;23.14;22.72;15.03;1.56;4.27;0.54;0.76;16.83;4.36;4.14;9.76;2.78;0.00;0.01;0.52;0.62;0.00;0.00;0.00;0.00;0.00;0.00;4.60;1.70;3.91;0.13;0.41;0.89;0.98;1.69;0.16
16:52:38.811;3.26;21.58;13.74;5.27;7.08;5.62;3.30;0.00;0.00;0.00;0.07;0.07;0.07;9.63;9.86;4.50;35.73;23.20;22.88;15.00;1.55;4.26;0.54;0.76;17.05;4.38;4.26;9.84;2.79;0.00;0.01;0.52;0.62;0.00;0.00;0.00;0.00;0.00;0.00;5.00;1.83;4.18;0.21;0.66;1.63;1.52;2.47;0.26
16:52:42.820;3.26;21.58;13.74;5.27;7.08;5.62;3.30;0.00;0.00;0.00;0.08;0.07;0.08;9.65;9.87;4.51;35.76;23.21;22.92;14.95;1.55;4.23;0.54;0.76;16.89;4.37;4.18;9.78;2.78;0.00;0.01;0.52;0.62;0.00;0.00;0.00;0.00;0.00;0.00;5.28;1.91;4.37;0.17;0.53;1.24;1.24;2.08;0.21
16:52:42.820;3.27;21.63;13.77;5.28;7.09;5.63;3.31;0.00;0.00;0.00;0.08;0.07;0.08;9.47;9.83;4.39;35.49;23.11;22.63;15.13;1.56;4.31;0.54;0.76;16.96;4.37;4.22;9.81;2.79;0.00;0.01;0.52;0.62;0.00;0.00;0.00;0.00;0.00;0.00;4.71;1.74;3.99;0.06;0.19;0.35;0.50;0.94;0.07
16:52:43.819;3.27;21.69;13.80;5.30;7.11;5.64;3.32;0.00;0.00;0.00;0.08;0.07;0.08;9.62;9.86;4.49;35.71;23.19;22.87;15.07;1.56;4.29;0.54;0.76;16.88;4.37;4.17;9.78;2.78;0.00;0.01;0.52;0.62;0.00;0.00;0.00;0.00;0.00;0.00;4.63;1.71;3.93;0.12;0.38;0.83;0.93;1.62;0.15
16:52:52.628;3.27;21.71;13.80;5.30;7.11;5.65;3.32;0.00;0.00;0.00;0.08;0.07;0.08;9.65;9.87;4.51;35.76;23.21;22.91;15.15;1.56;4.32;0.54;0.76;16.75;4.35;4.11;9.73;2.78;0.00;0.01;0.52;0.62;0.00;0.00;0.00;0.00;0.00;0.00;3.65;1.40;3.25;0.07;0.22;0.41;0.56;1.03;0.08
16:52:52.628;3.27;21.71;13.80;5.30;7.11;5.65;3.32;0.00;0.00;0.00;0.08;0.07;0.08;9.65;9.87;4.51;35.77;23.21;22.92;15.17;1.56;4.33;0.54;0.76;17.04;4.38;4.26;9.84;2.79;0.00;0.01;0.52;0.62;0.00;0.00;0.00;0.00;0.00;0.00;3.04;1.20;2.80;0.10;0.31;0.64;0.77;1.36;0.12
16:52:52.628;3.28;21.76;13.83;5.31;7.13;5.66;3.32;0.00;0.00;0.00;0.08;0.07;0.08;9.65;9.87;4.51;35.77;23.21;22.93;15.17;1.56;4.33;0.54;0.76;17.10;4.39;4.29;9.86;2.80;0.00;0.01;0.52;0.62;0.00;0.00;0.00;0.00;0.00;0.00;4.33;1.61;3.72;0.11;0.35;0.75;0.86;1.52;0.13
16:52:53.111;3.29;21.87;13.88;5.34;7.16;5.68;3.34;0.00;0.00;0.00;0.08;0.07;0.08;9.65;9.87;4.51;35.77;23.21;22.93;15.17;1.56;4.33;0.54;0.76;17.01;4.38;4.24;9.82;2.79;0.00;0.01;0.53;0.62;0.00;0.00;0.00;0.00;0.00;0.00;4.39;1.64;3.77;0.19;0.58;1.40;1.36;2.25;0.23
